OrganizationIdentifier,OrganizationFormalName,ActivityIdentifier,ActivityTypeCode,ActivityMediaName,ActivityMediaSubdivisionName,ActivityStartDate,ActivityStartTime/Time,ActivityStartTime/TimeZoneCode,ActivityEndDate,ActivityEndTime/Time,ActivityEndTime/TimeZoneCode,ActivityRelativeDepthName,ActivityDepthHeightMeasure/MeasureValue,ActivityDepthHeightMeasure/MeasureUnitCode,ActivityDepthAltitudeReferencePointText,ActivityTopDepthHeightMeasure/MeasureValue,ActivityTopDepthHeightMeasure/MeasureUnitCode,ActivityBottomDepthHeightMeasure/MeasureValue,ActivityBottomDepthHeightMeasure/MeasureUnitCode,ProjectIdentifier,ActivityConductingOrganizationText,MonitoringLocationIdentifier,ActivityCommentText,SampleAquifer,HydrologicCondition,HydrologicEvent,ActivityLocation/LatitudeMeasure,ActivityLocation/LongitudeMeasure,ActivityLocation/SourceMapScaleNumeric,ActivityLocation/HorizontalAccuracyMeasure/MeasureValue,ActivityLocation/HorizontalAccuracyMeasure/MeasureUnitCode,ActivityLocation/HorizontalCollectionMethodName,ActivityLocation/HorizontalCoordinateReferenceSystemDatumName,AssemblageSampledName,CollectionDuration/MeasureValue,CollectionDuration/MeasureUnitCode,SamplingComponentName,SamplingComponentPlaceInSeriesNumeric,ReachLengthMeasure/MeasureValue,ReachLengthMeasure/MeasureUnitCode,ReachWidthMeasure/MeasureValue,ReachWidthMeasure/MeasureUnitCode,PassCount,NetTypeName,NetSurfaceAreaMeasure/MeasureValue,NetSurfaceAreaMeasure/MeasureUnitCode,NetMeshSizeMeasure/MeasureValue,NetMeshSizeMeasure/MeasureUnitCode,BoatSpeedMeasure/MeasureValue,BoatSpeedMeasure/MeasureUnitCode,CurrentSpeedMeasure/MeasureValue,CurrentSpeedMeasure/MeasureUnitCode,ToxicityTestType,SampleCollectionMethod/MethodIdentifier,SampleCollectionMethod/MethodIdentifierContext,SampleCollectionMethod/MethodName,SampleCollectionMethod/MethodQualifierTypeName,SampleCollectionMethod/MethodDescriptionText,SampleCollectionEquipmentName,SampleCollectionMethod/SampleCollectionEquipmentCommentText,SamplePreparationMethod/MethodIdentifier,SamplePreparationMethod/MethodIdentifierContext,SamplePreparationMethod/MethodName,SamplePreparationMethod/MethodQualifierTypeName,SamplePreparationMethod/MethodDescriptionText,SampleContainerTypeName,SampleContainerColorName,ChemicalPreservativeUsedName,ThermalPreservativeUsedName,SampleTransportStorageDescription,DataLoggerLine,ResultDetectionConditionText,MethodSpecificationName,CharacteristicName,ResultSampleFractionText,ResultMeasureValue,ResultMeasure/MeasureUnitCode,MeasureQualifierCode,ResultStatusIdentifier,StatisticalBaseCode,ResultValueTypeName,ResultWeightBasisText,ResultTimeBasisText,ResultTemperatureBasisText,ResultParticleSizeBasisText,PrecisionValue,DataQuality/BiasValue,ConfidenceIntervalValue,UpperConfidenceLimitValue,LowerConfidenceLimitValue,ResultCommentText,USGSPCode,ResultDepthHeightMeasure/MeasureValue,ResultDepthHeightMeasure/MeasureUnitCode,ResultDepthAltitudeReferencePointText,ResultSamplingPointName,BiologicalIntentName,BiologicalIndividualIdentifier,SubjectTaxonomicName,UnidentifiedSpeciesIdentifier,SampleTissueAnatomyName,GroupSummaryCountWeight/MeasureValue,GroupSummaryCountWeight/MeasureUnitCode,CellFormName,CellShapeName,HabitName,VoltismName,TaxonomicPollutionTolerance,TaxonomicPollutionToleranceScaleText,TrophicLevelName,FunctionalFeedingGroupName,TaxonomicDetailsCitation/ResourceTitleName,TaxonomicDetailsCitation/ResourceCreatorName,TaxonomicDetailsCitation/ResourceSubjectText,TaxonomicDetailsCitation/ResourcePublisherName,TaxonomicDetailsCitation/ResourceDate,TaxonomicDetailsCitation/ResourceIdentifier,FrequencyClassDescriptorCode,FrequencyClassDescriptorUnitCode,LowerClassBoundValue,UpperClassBoundValue,ResultAnalyticalMethod/MethodIdentifier,ResultAnalyticalMethod/MethodIdentifierContext,ResultAnalyticalMethod/MethodName,ResultAnalyticalMethod/MethodQualifierTypeName,MethodDescriptionText,LaboratoryName,AnalysisStartDate,AnalysisStartTime/Time,AnalysisStartTime/TimeZoneCode,AnalysisEndDate,AnalysisEndTime/Time,AnalysisEndTime/TimeZoneCode,ResultLaboratoryCommentCode,ResultLaboratoryCommentText,DetectionQuantitationLimitTypeName,DetectionQuantitationLimitMeasure/MeasureValue,DetectionQuantitationLimitMeasure/MeasureUnitCode,LaboratoryAccreditationIndicator,LaboratoryAccreditationAuthorityName,TaxonomistAccreditationIndicator,TaxonomistAccreditationAuthorityName,LabSamplePreparationMethod/MethodIdentifier,LabSamplePreparationMethod/MethodIdentifierContext,LabSamplePreparationMethod/MethodName,LabSamplePreparationMethod/MethodQualifierTypeName,LabSamplePreparationMethod/MethodDescriptionText,PreparationStartDate,PreparationStartTime/Time,PreparationStartTime/TimeZoneCode,PreparationEndDate,PreparationEndTime/Time,PreparationEndTime/TimeZoneCode,SubstitutionDilutionFactorNumeric,ProviderName
FWC_WQMP_WQX,Florida Keys NMS - Water Quality Monitoring Program,FWC_WQMP_WQX-SURV_61_LAB-27563,Sample-Routine,Water,,2010-07-11,,,,,,,,,,,,,,WQMP,FWC_WQMP,FWC_WQMP_WQX-341,,,,,24.6983300000,-82.8833300000,,,,GPS-Unspecified,NAD83,,,,,,,,,,,,,,,,,,,,,WQ-SAMPLE,FWC_WQMP_WQX,WQMP-Sample Procedures,FWC-WQMP,"Water was collected from approximately 0.25 m below the surface and at approximately 1 m from the bottom with a teflon-lined Niskin bottle (General Oceanics) except in the Backcountry and Sluiceway where it was collected directly into sample bottles. Duplicate, unfiltered water samples were dispensed into 3x sample rinsed 120 ml HDPE bottles for analysis of total constituents. Duplicate water samples for dissolved nutrients were dispensed into 3x sample rinsed 150 ml syringes which were then fil",Water Bottle,,,,,,,,,,,,,,,Nitrite,Total,0.001,umol,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.2,USEPA,Nitrate-Nitrite Nitrogen by Colorimetry,,https://www.nemi.gov/methods/method_summary/4702/,Southeastern Environmental Research Center (CERC),,,,,,,,,Method Detection Level,0.02,umol,,,,,,,,,,,,,,,,,STORET
FWC_WQMP_WQX,Florida Keys NMS - Water Quality Monitoring Program,FWC_WQMP_WQX-SURV_61_LAB-27579,Sample-Routine,Water,,2010-07-11,,,,,,,,,,,,,,WQMP,FWC_WQMP,FWC_WQMP_WQX-349,,,,,24.6379500000,-82.9311300000,,,,GPS-Unspecified,NAD83,,,,,,,,,,,,,,,,,,,,,WQ-SAMPLE,FWC_WQMP_WQX,WQMP-Sample Procedures,FWC-WQMP,"Water was collected from approximately 0.25 m below the surface and at approximately 1 m from the bottom with a teflon-lined Niskin bottle (General Oceanics) except in the Backcountry and Sluiceway where it was collected directly into sample bottles. Duplicate, unfiltered water samples were dispensed into 3x sample rinsed 120 ml HDPE bottles for analysis of total constituents. Duplicate water samples for dissolved nutrients were dispensed into 3x sample rinsed 150 ml syringes which were then fil",Water Bottle,,,,,,,,,,,,,,,Turbidity,,0.214,NTU,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TURBIDITY,FWC_WQMP_WQX,Turbidity,,,Southeastern Environmental Research Center (CERC),,,,,,,,,,,,,,,,,,,,,,,,,,,,STORET
FWC_WQMP_WQX,Florida Keys NMS - Water Quality Monitoring Program,FWC_WQMP_WQX-SURV_61_FLD-27592,Field Msr/Obs,Water,,2010-07-10,,,,,,,,,,,,,,WQMP,FWC_WQMP,FWC_WQMP_WQX-404,,,,,24.6413300000,-82.8950000000,,,,GPS-Unspecified,NAD83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Salinity,,35.82,ppth,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STORET
FWC_WQMP_WQX,Florida Keys NMS - Water Quality Monitoring Program,FWC_WQMP_WQX-SURV_62_LAB-27869,Sample-Routine,Water,,2010-07-10,,,,,,,,,,,,,,WQMP,FWC_WQMP,FWC_WQMP_WQX-338,,,,,24.6368000000,-82.8770000000,,,,GPS-Unspecified,NAD83,,,,,,,,,,,,,,,,,,,,,WQ-SAMPLE,FWC_WQMP_WQX,WQMP-Sample Procedures,FWC-WQMP,"Water was collected from approximately 0.25 m below the surface and at approximately 1 m from the bottom with a teflon-lined Niskin bottle (General Oceanics) except in the Backcountry and Sluiceway where it was collected directly into sample bottles. Duplicate, unfiltered water samples were dispensed into 3x sample rinsed 120 ml HDPE bottles for analysis of total constituents. Duplicate water samples for dissolved nutrients were dispensed into 3x sample rinsed 150 ml syringes which were then fil",Water Bottle,,,,,,,,,,,,,,,Azide,Total,0.212,umol,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,FWC_WQMP_WQX,Total Nitrogen,,,Southeastern Environmental Research Center (CERC),,,,,,,,,,,,,,,,,,,,,,,,,,,,STORET
FWC_WQMP_WQX,Florida Keys NMS - Water Quality Monitoring Program,FWC_WQMP_WQX-25557SURV_62_LAB,Sample-Routine,Water,,2010-10-14,,,,,,,,,,,,,,WQMP,FWC_WQMP,FWC_WQMP_WQX-341,,,,,24.6983300000,-82.8833300000,,,,GPS-Unspecified,NAD83,,,,,,,,,,,,,,,,,,,,,WQ-SAMPLE,FWC_WQMP_WQX,WQMP-Sample Procedures,FWC-WQMP,"Water was collected from approximately 0.25 m below the surface and at approximately 1 m from the bottom with a teflon-lined Niskin bottle (General Oceanics) except in the Backcountry and Sluiceway where it was collected directly into sample bottles. Duplicate, unfiltered water samples were dispensed into 3x sample rinsed 120 ml HDPE bottles for analysis of total constituents. Duplicate water samples for dissolved nutrients were dispensed into 3x sample rinsed 150 ml syringes which were then fil",Water Bottle,,,,,,,,,,,,,,,Soluble Reactive Phosphorus (SRP),,0.071,umol,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SRP,FWC_WQMP_WQX,Soluble Reactive Phosphorus,,,,2001-01-01,0001-01-01 12:00:00,EST,,,,,,,,,,,,,,,,,,,,,,,,,STORET
FWC_WQMP_WQX,Florida Keys NMS - Water Quality Monitoring Program,FWC_WQMP_WQX-24637SURV_59_LAB,Sample-Routine,Water,,2010-02-08,,,,,,,,,,,,,,WQMP,FWC_WQMP,FWC_WQMP_WQX-349,,,,,24.6379500000,-82.9311300000,,,,GPS-Unspecified,NAD83,,,,,,,,,,,,,,,,,,,,,WQ-SAMPLE,FWC_WQMP_WQX,WQMP-Sample Procedures,FWC-WQMP,"Water was collected from approximately 0.25 m below the surface and at approximately 1 m from the bottom with a teflon-lined Niskin bottle (General Oceanics) except in the Backcountry and Sluiceway where it was collected directly into sample bottles. Duplicate, unfiltered water samples were dispensed into 3x sample rinsed 120 ml HDPE bottles for analysis of total constituents. Duplicate water samples for dissolved nutrients were dispensed into 3x sample rinsed 150 ml syringes which were then fil",Water Bottle,,,,,,,,,,,,,,as N,Inorganic nitrogen (nitrate and nitrite) ***retired***use Nitrate + Nitrite,,0.002,umol,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001-01-01,0001-01-01 12:00:00,EST,,,,,,,,,,,,,,,,,,,,,,,,,STORET
FWC_WQMP_WQX,Florida Keys NMS - Water Quality Monitoring Program,FWC_WQMP_WQX-25551SURV_62_LAB,Sample-Routine,Water,,2010-10-13,,,,,,,,,,,,,,WQMP,FWC_WQMP,FWC_WQMP_WQX-338,,,,,24.6368000000,-82.8770000000,,,,GPS-Unspecified,NAD83,,,,,,,,,,,,,,,,,,,,,WQ-SAMPLE,FWC_WQMP_WQX,WQMP-Sample Procedures,FWC-WQMP,"Water was collected from approximately 0.25 m below the surface and at approximately 1 m from the bottom with a teflon-lined Niskin bottle (General Oceanics) except in the Backcountry and Sluiceway where it was collected directly into sample bottles. Duplicate, unfiltered water samples were dispensed into 3x sample rinsed 120 ml HDPE bottles for analysis of total constituents. Duplicate water samples for dissolved nutrients were dispensed into 3x sample rinsed 150 ml syringes which were then fil",Water Bottle,,,,,,,,,,,,,,,Azide,Dissolved,29.104,umol,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,FWC_WQMP_WQX,Total Nitrogen,,,,2001-01-01,0001-01-01 12:00:00,EST,,,,,,,,,,,,,,,,,,,,,,,,,STORET
FWC_WQMP_WQX,Florida Keys NMS - Water Quality Monitoring Program,FWC_WQMP_WQX-26197SURV_61_LAB,Sample-Routine,Water,,2010-07-11,,,,,,,,,,,,,,WQMP,FWC_WQMP,FWC_WQMP_WQX-349,,,,,24.6379500000,-82.9311300000,,,,GPS-Unspecified,NAD83,,,,,,,,,,,,,,,,,,,,,WQ-SAMPLE,FWC_WQMP_WQX,WQMP-Sample Procedures,FWC-WQMP,"Water was collected from approximately 0.25 m below the surface and at approximately 1 m from the bottom with a teflon-lined Niskin bottle (General Oceanics) except in the Backcountry and Sluiceway where it was collected directly into sample bottles. Duplicate, unfiltered water samples were dispensed into 3x sample rinsed 120 ml HDPE bottles for analysis of total constituents. Duplicate water samples for dissolved nutrients were dispensed into 3x sample rinsed 150 ml syringes which were then fil",Water Bottle,,,,,,,,,,,,,,,Azide,Dissolved,16.228,umol,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,FWC_WQMP_WQX,Total Nitrogen,,,,2001-01-01,0001-01-01 12:00:00,EST,,,,,,,,,,,,,,,,,,,,,,,,,STORET
FWC_WQMP_WQX,Florida Keys NMS - Water Quality Monitoring Program,FWC_WQMP_WQX-25517SURV_62_LAB,Sample-Routine,Water,,2010-10-14,,,,,,,,,,,,,,WQMP,FWC_WQMP,FWC_WQMP_WQX-321,,,,,24.6416700000,-82.9400000000,,,,GPS-Unspecified,NAD83,,,,,,,,,,,,,,,,,,,,,WQ-SAMPLE,FWC_WQMP_WQX,WQMP-Sample Procedures,FWC-WQMP,"Water was collected from approximately 0.25 m below the surface and at approximately 1 m from the bottom with a teflon-lined Niskin bottle (General Oceanics) except in the Backcountry and Sluiceway where it was collected directly into sample bottles. Duplicate, unfiltered water samples were dispensed into 3x sample rinsed 120 ml HDPE bottles for analysis of total constituents. Duplicate water samples for dissolved nutrients were dispensed into 3x sample rinsed 150 ml syringes which were then fil",Water Bottle,,,,,,,,,,,,,,as NH4,Ammonium,Dissolved,0.292,umol,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001-01-01,0001-01-01 12:00:00,EST,,,,,,,,,,,,,,,,,,,,,,,,,STORET
FWC_WQMP_WQX,Florida Keys NMS - Water Quality Monitoring Program,FWC_WQMP_WQX-SURV_59_LAB-26933,Sample-Routine,Water,,2010-02-08,,,,,,,,,,,,,,WQMP,FWC_WQMP,FWC_WQMP_WQX-338,,,,,24.6368000000,-82.8770000000,,,,GPS-Unspecified,NAD83,,,,,,,,,,,,,,,,,,,,,WQ-SAMPLE,FWC_WQMP_WQX,WQMP-Sample Procedures,FWC-WQMP,"Water was collected from approximately 0.25 m below the surface and at approximately 1 m from the bottom with a teflon-lined Niskin bottle (General Oceanics) except in the Backcountry and Sluiceway where it was collected directly into sample bottles. Duplicate, unfiltered water samples were dispensed into 3x sample rinsed 120 ml HDPE bottles for analysis of total constituents. Duplicate water samples for dissolved nutrients were dispensed into 3x sample rinsed 150 ml syringes which were then fil",Water Bottle,,,,,,,,,,,,,,,Inorganic nitrogen (nitrate and nitrite) ***retired***use Nitrate + Nitrite,Total,0.004,umol,,Final,,Calculated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Southeastern Environmental Research Center (CERC),,,,,,,,,,,,,,,,,,,,,,,,,,,,STORET
FWC_WQMP_WQX,Florida Keys NMS - Water Quality Monitoring Program,FWC_WQMP_WQX-SURV_60_LAB-27245,Sample-Routine,Water,,2010-05-05,,,,,,,,,,,,,,WQMP,FWC_WQMP,FWC_WQMP_WQX-338,,,,,24.6368000000,-82.8770000000,,,,GPS-Unspecified,NAD83,,,,,,,,,,,,,,,,,,,,,WQ-SAMPLE,FWC_WQMP_WQX,WQMP-Sample Procedures,FWC-WQMP,"Water was collected from approximately 0.25 m below the surface and at approximately 1 m from the bottom with a teflon-lined Niskin bottle (General Oceanics) except in the Backcountry and Sluiceway where it was collected directly into sample bottles. Duplicate, unfiltered water samples were dispensed into 3x sample rinsed 120 ml HDPE bottles for analysis of total constituents. Duplicate water samples for dissolved nutrients were dispensed into 3x sample rinsed 150 ml syringes which were then fil",Water Bottle,,,,,,,,,,,,,,,Azide,Total,0.267,umol,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,FWC_WQMP_WQX,Total Nitrogen,,,Southeastern Environmental Research Center (CERC),,,,,,,,,,,,,,,,,,,,,,,,,,,,STORET
FWC_WQMP_WQX,Florida Keys NMS - Water Quality Monitoring Program,FWC_WQMP_WQX-SURV_59_LAB-26953,Sample-Routine,Water,,2010-02-08,,,,,,,,,,,,,,WQMP,FWC_WQMP,FWC_WQMP_WQX-348,,,,,24.6416700000,-82.8550000000,,,,GPS-Unspecified,NAD83,,,,,,,,,,,,,,,,,,,,,WQ-SAMPLE,FWC_WQMP_WQX,WQMP-Sample Procedures,FWC-WQMP,"Water was collected from approximately 0.25 m below the surface and at approximately 1 m from the bottom with a teflon-lined Niskin bottle (General Oceanics) except in the Backcountry and Sluiceway where it was collected directly into sample bottles. Duplicate, unfiltered water samples were dispensed into 3x sample rinsed 120 ml HDPE bottles for analysis of total constituents. Duplicate water samples for dissolved nutrients were dispensed into 3x sample rinsed 150 ml syringes which were then fil",Water Bottle,,,,,,,,,,,,,,,Turbidity,,1.426,NTU,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TURBIDITY,FWC_WQMP_WQX,Turbidity,,,Southeastern Environmental Research Center (CERC),,,,,,,,,,,,,,,,,,,,,,,,,,,,STORET
FWC_WQMP_WQX,Florida Keys NMS - Water Quality Monitoring Program,FWC_WQMP_WQX-SURV_61_LAB-27563,Sample-Routine,Water,,2010-07-11,,,,,,,,,,,,,,WQMP,FWC_WQMP,FWC_WQMP_WQX-341,,,,,24.6983300000,-82.8833300000,,,,GPS-Unspecified,NAD83,,,,,,,,,,,,,,,,,,,,,WQ-SAMPLE,FWC_WQMP_WQX,WQMP-Sample Procedures,FWC-WQMP,"Water was collected from approximately 0.25 m below the surface and at approximately 1 m from the bottom with a teflon-lined Niskin bottle (General Oceanics) except in the Backcountry and Sluiceway where it was collected directly into sample bottles. Duplicate, unfiltered water samples were dispensed into 3x sample rinsed 120 ml HDPE bottles for analysis of total constituents. Duplicate water samples for dissolved nutrients were dispensed into 3x sample rinsed 150 ml syringes which were then fil",Water Bottle,,,,,,,,,,,,,,as N,Inorganic nitrogen (nitrate and nitrite) ***retired***use Nitrate + Nitrite,Total,0.001,umol,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Southeastern Environmental Research Center (CERC),,,,,,,,,Method Detection Level,0.19,umol,,,,,,,,,,,,,,,,,STORET
FWC_WQMP_WQX,Florida Keys NMS - Water Quality Monitoring Program,FWC_WQMP_WQX-SURV_61_LAB-27563,Sample-Routine,Water,,2010-07-11,,,,,,,,,,,,,,WQMP,FWC_WQMP,FWC_WQMP_WQX-341,,,,,24.6983300000,-82.8833300000,,,,GPS-Unspecified,NAD83,,,,,,,,,,,,,,,,,,,,,WQ-SAMPLE,FWC_WQMP_WQX,WQMP-Sample Procedures,FWC-WQMP,"Water was collected from approximately 0.25 m below the surface and at approximately 1 m from the bottom with a teflon-lined Niskin bottle (General Oceanics) except in the Backcountry and Sluiceway where it was collected directly into sample bottles. Duplicate, unfiltered water samples were dispensed into 3x sample rinsed 120 ml HDPE bottles for analysis of total constituents. Duplicate water samples for dissolved nutrients were dispensed into 3x sample rinsed 150 ml syringes which were then fil",Water Bottle,,,,,,,,,,,,,,,Soluble Reactive Phosphorus (SRP),Total,0.001,umol,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SRP,FWC_WQMP_WQX,Soluble Reactive Phosphorus,,,Southeastern Environmental Research Center (CERC),,,,,,,,,,,,,,,,,,,,,,,,,,,,STORET
FWC_WQMP_WQX,Florida Keys NMS - Water Quality Monitoring Program,FWC_WQMP_WQX-SURV_59_FLD-26934,Field Msr/Obs,Water,,2010-02-08,,,,,,,,,,,,,,WQMP,FWC_WQMP,FWC_WQMP_WQX-338,,,,,24.6368000000,-82.8770000000,,,,GPS-Unspecified,NAD83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Light attenuation coefficient,,0.142,None,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VATC,FWC_WQMP_WQX,Vertical Light Attenuation Coefficient,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STORET
FWC_WQMP_WQX,Florida Keys NMS - Water Quality Monitoring Program,FWC_WQMP_WQX-SURV_60_LAB-27279,Sample-Routine,Water,,2010-05-05,,,,,,,,,,,,,,WQMP,FWC_WQMP,FWC_WQMP_WQX-404,,,,,24.6413300000,-82.8950000000,,,,GPS-Unspecified,NAD83,,,,,,,,,,,,,,,,,,,,,WQ-SAMPLE,FWC_WQMP_WQX,WQMP-Sample Procedures,FWC-WQMP,"Water was collected from approximately 0.25 m below the surface and at approximately 1 m from the bottom with a teflon-lined Niskin bottle (General Oceanics) except in the Backcountry and Sluiceway where it was collected directly into sample bottles. Duplicate, unfiltered water samples were dispensed into 3x sample rinsed 120 ml HDPE bottles for analysis of total constituents. Duplicate water samples for dissolved nutrients were dispensed into 3x sample rinsed 150 ml syringes which were then fil",Water Bottle,,,,,,,,,,,,,,,Organic Nitrogen,Total,0.266,umol,,Final,,Calculated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Southeastern Environmental Research Center (CERC),,,,,,,,,,,,,,,,,,,,,,,,,,,,STORET
FWC_WQMP_WQX,Florida Keys NMS - Water Quality Monitoring Program,FWC_WQMP_WQX-24948SURV_60_FLD,Field Msr/Obs,Water,,2010-05-05,,,,,,,,,,,,,,WQMP,FWC_WQMP,FWC_WQMP_WQX-348,,,,,24.6416700000,-82.8550000000,,,,GPS-Unspecified,NAD83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dissolved oxygen (DO),,25.87,mg/L,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001-01-01,0001-01-01 12:00:00,EST,,,,,,,,,,,,,,,,,,,,,,,,,STORET
FWC_WQMP_WQX,Florida Keys NMS - Water Quality Monitoring Program,FWC_WQMP_WQX-SURV_61_LAB-27591,Sample-Routine,Water,,2010-07-10,,,,,,,,,,,,,,WQMP,FWC_WQMP,FWC_WQMP_WQX-404,,,,,24.6413300000,-82.8950000000,,,,GPS-Unspecified,NAD83,,,,,,,,,,,,,,,,,,,,,WQ-SAMPLE,FWC_WQMP_WQX,WQMP-Sample Procedures,FWC-WQMP,"Water was collected from approximately 0.25 m below the surface and at approximately 1 m from the bottom with a teflon-lined Niskin bottle (General Oceanics) except in the Backcountry and Sluiceway where it was collected directly into sample bottles. Duplicate, unfiltered water samples were dispensed into 3x sample rinsed 120 ml HDPE bottles for analysis of total constituents. Duplicate water samples for dissolved nutrients were dispensed into 3x sample rinsed 150 ml syringes which were then fil",Water Bottle,,,,,,,,,,,,,,,Turbidity,,0.632,NTU,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TURBIDITY,FWC_WQMP_WQX,Turbidity,,,Southeastern Environmental Research Center (CERC),,,,,,,,,,,,,,,,,,,,,,,,,,,,STORET
FWC_WQMP_WQX,Florida Keys NMS - Water Quality Monitoring Program,FWC_WQMP_WQX-SURV_62_FLD-27892,Field Msr/Obs,Water,,2010-07-11,,,,,,,,,,,,,,WQMP,FWC_WQMP,FWC_WQMP_WQX-349,,,,,24.6379500000,-82.9311300000,,,,GPS-Unspecified,NAD83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dissolved oxygen (DO),,6.46,mg/L,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STORET
FWC_WQMP_WQX,Florida Keys NMS - Water Quality Monitoring Program,FWC_WQMP_WQX-24581SURV_59_LAB,Sample-Routine,Water,,2010-02-09,,,,,,,,,,,,,,WQMP,FWC_WQMP,FWC_WQMP_WQX-321,,,,,24.6416700000,-82.9400000000,,,,GPS-Unspecified,NAD83,,,,,,,,,,,,,,,,,,,,,WQ-SAMPLE,FWC_WQMP_WQX,WQMP-Sample Procedures,FWC-WQMP,"Water was collected from approximately 0.25 m below the surface and at approximately 1 m from the bottom with a teflon-lined Niskin bottle (General Oceanics) except in the Backcountry and Sluiceway where it was collected directly into sample bottles. Duplicate, unfiltered water samples were dispensed into 3x sample rinsed 120 ml HDPE bottles for analysis of total constituents. Duplicate water samples for dissolved nutrients were dispensed into 3x sample rinsed 150 ml syringes which were then fil",Water Bottle,,,,,,,,,,,,,,,Azide,Dissolved,0.218,umol,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TN,FWC_WQMP_WQX,Total Nitrogen,,,,2001-01-01,0001-01-01 12:00:00,EST,,,,,,,,,,,,,,,,,,,,,,,,,STORET
FWC_WQMP_WQX,Florida Keys NMS - Water Quality Monitoring Program,FWC_WQMP_WQX-SURV_61_LAB-27563,Sample-Routine,Water,,2010-07-11,,,,,,,,,,,,,,WQMP,FWC_WQMP,FWC_WQMP_WQX-341,,,,,24.6983300000,-82.8833300000,,,,GPS-Unspecified,NAD83,,,,,,,,,,,,,,,,,,,,,WQ-SAMPLE,FWC_WQMP_WQX,WQMP-Sample Procedures,FWC-WQMP,"Water was collected from approximately 0.25 m below the surface and at approximately 1 m from the bottom with a teflon-lined Niskin bottle (General Oceanics) except in the Backcountry and Sluiceway where it was collected directly into sample bottles. Duplicate, unfiltered water samples were dispensed into 3x sample rinsed 120 ml HDPE bottles for analysis of total constituents. Duplicate water samples for dissolved nutrients were dispensed into 3x sample rinsed 150 ml syringes which were then fil",Water Bottle,,,,,,,,,,,,,,,Organic Nitrogen,Total,0.214,umol,,Final,,Calculated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Southeastern Environmental Research Center (CERC),,,,,,,,,,,,,,,,,,,,,,,,,,,,STORET
