OrganizationIdentifier,OrganizationFormalName,ActivityIdentifier,ActivityTypeCode,ActivityMediaName,ActivityMediaSubdivisionName,ActivityStartDate,ActivityStartTime/Time,ActivityStartTime/TimeZoneCode,ActivityEndDate,ActivityEndTime/Time,ActivityEndTime/TimeZoneCode,ActivityRelativeDepthName,ActivityDepthHeightMeasure/MeasureValue,ActivityDepthHeightMeasure/MeasureUnitCode,ActivityDepthAltitudeReferencePointText,ActivityTopDepthHeightMeasure/MeasureValue,ActivityTopDepthHeightMeasure/MeasureUnitCode,ActivityBottomDepthHeightMeasure/MeasureValue,ActivityBottomDepthHeightMeasure/MeasureUnitCode,ProjectIdentifier,ActivityConductingOrganizationText,MonitoringLocationIdentifier,ActivityCommentText,SampleAquifer,HydrologicCondition,HydrologicEvent,ActivityLocation/LatitudeMeasure,ActivityLocation/LongitudeMeasure,ActivityLocation/SourceMapScaleNumeric,ActivityLocation/HorizontalAccuracyMeasure/MeasureValue,ActivityLocation/HorizontalAccuracyMeasure/MeasureUnitCode,ActivityLocation/HorizontalCollectionMethodName,ActivityLocation/HorizontalCoordinateReferenceSystemDatumName,AssemblageSampledName,CollectionDuration/MeasureValue,CollectionDuration/MeasureUnitCode,SamplingComponentName,SamplingComponentPlaceInSeriesNumeric,ReachLengthMeasure/MeasureValue,ReachLengthMeasure/MeasureUnitCode,ReachWidthMeasure/MeasureValue,ReachWidthMeasure/MeasureUnitCode,PassCount,NetTypeName,NetSurfaceAreaMeasure/MeasureValue,NetSurfaceAreaMeasure/MeasureUnitCode,NetMeshSizeMeasure/MeasureValue,NetMeshSizeMeasure/MeasureUnitCode,BoatSpeedMeasure/MeasureValue,BoatSpeedMeasure/MeasureUnitCode,CurrentSpeedMeasure/MeasureValue,CurrentSpeedMeasure/MeasureUnitCode,ToxicityTestType,SampleCollectionMethod/MethodIdentifier,SampleCollectionMethod/MethodIdentifierContext,SampleCollectionMethod/MethodName,SampleCollectionMethod/MethodQualifierTypeName,SampleCollectionMethod/MethodDescriptionText,SampleCollectionEquipmentName,SampleCollectionMethod/SampleCollectionEquipmentCommentText,SamplePreparationMethod/MethodIdentifier,SamplePreparationMethod/MethodIdentifierContext,SamplePreparationMethod/MethodName,SamplePreparationMethod/MethodQualifierTypeName,SamplePreparationMethod/MethodDescriptionText,SampleContainerTypeName,SampleContainerColorName,ChemicalPreservativeUsedName,ThermalPreservativeUsedName,SampleTransportStorageDescription,DataLoggerLine,ResultDetectionConditionText,MethodSpecificationName,CharacteristicName,ResultSampleFractionText,ResultMeasureValue,ResultMeasure/MeasureUnitCode,MeasureQualifierCode,ResultStatusIdentifier,StatisticalBaseCode,ResultValueTypeName,ResultWeightBasisText,ResultTimeBasisText,ResultTemperatureBasisText,ResultParticleSizeBasisText,PrecisionValue,DataQuality/BiasValue,ConfidenceIntervalValue,UpperConfidenceLimitValue,LowerConfidenceLimitValue,ResultCommentText,USGSPCode,ResultDepthHeightMeasure/MeasureValue,ResultDepthHeightMeasure/MeasureUnitCode,ResultDepthAltitudeReferencePointText,ResultSamplingPointName,BiologicalIntentName,BiologicalIndividualIdentifier,SubjectTaxonomicName,UnidentifiedSpeciesIdentifier,SampleTissueAnatomyName,GroupSummaryCountWeight/MeasureValue,GroupSummaryCountWeight/MeasureUnitCode,CellFormName,CellShapeName,HabitName,VoltismName,TaxonomicPollutionTolerance,TaxonomicPollutionToleranceScaleText,TrophicLevelName,FunctionalFeedingGroupName,TaxonomicDetailsCitation/ResourceTitleName,TaxonomicDetailsCitation/ResourceCreatorName,TaxonomicDetailsCitation/ResourceSubjectText,TaxonomicDetailsCitation/ResourcePublisherName,TaxonomicDetailsCitation/ResourceDate,TaxonomicDetailsCitation/ResourceIdentifier,FrequencyClassDescriptorCode,FrequencyClassDescriptorUnitCode,LowerClassBoundValue,UpperClassBoundValue,ResultAnalyticalMethod/MethodIdentifier,ResultAnalyticalMethod/MethodIdentifierContext,ResultAnalyticalMethod/MethodName,ResultAnalyticalMethod/MethodQualifierTypeName,MethodDescriptionText,LaboratoryName,AnalysisStartDate,AnalysisStartTime/Time,AnalysisStartTime/TimeZoneCode,AnalysisEndDate,AnalysisEndTime/Time,AnalysisEndTime/TimeZoneCode,ResultLaboratoryCommentCode,ResultLaboratoryCommentText,DetectionQuantitationLimitTypeName,DetectionQuantitationLimitMeasure/MeasureValue,DetectionQuantitationLimitMeasure/MeasureUnitCode,LaboratoryAccreditationIndicator,LaboratoryAccreditationAuthorityName,TaxonomistAccreditationIndicator,TaxonomistAccreditationAuthorityName,LabSamplePreparationMethod/MethodIdentifier,LabSamplePreparationMethod/MethodIdentifierContext,LabSamplePreparationMethod/MethodName,LabSamplePreparationMethod/MethodQualifierTypeName,LabSamplePreparationMethod/MethodDescriptionText,PreparationStartDate,PreparationStartTime/Time,PreparationStartTime/TimeZoneCode,PreparationEndDate,PreparationEndTime/Time,PreparationEndTime/TimeZoneCode,SubstitutionDilutionFactorNumeric,ProviderName
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_383418107471401201207191045_02,Sample-Routine,Water,,2012-07-19,10:45:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383418107471401,Organization ActivityID=BLCA_383418107471401201207191045,,,,38.5716523000,-107.7878374000,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result was Entered into National Database,11NPSWRD_WQX,Specific field gear name added by NPSTORET.,Miscellaneous (Other),,,,,,,,,,,,,,,Escherichia coli,,250,cfu/100mL,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1603,USEPA,Escherichia coli in Water by Membrane Filtration Using Modified membrane-Thermotolerant E. coli Agar (Modified mTEC),,,U.S. Geological Survey-Water Resources Discipline,,,,,,,,,,,,N,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_383418107471401201205241225_02,Sample-Routine,Water,,2012-05-24,12:25:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383418107471401,Organization ActivityID=BLCA_383418107471401201205241225,,,,38.5716523000,-107.7878374000,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result was Entered into National Database,11NPSWRD_WQX,Specific field gear name added by NPSTORET.,Miscellaneous (Other),,,,,,,,,,,,,,,Copper,Dissolved,1.44,ug/L,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result Entered into National Database,,,"USGS-National Water Quality Lab, Denver, CO",,,,,,,,,,,,N,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_383537107471500201205241012_02,Sample-Routine,Water,,2012-05-24,10:12:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383537107471500,Organization ActivityID=BLCA_383537107471500201205241012,,,,38.5935966000,-107.7881153000,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result was Entered into National Database,11NPSWRD_WQX,Specific field gear name added by NPSTORET.,Miscellaneous (Other),,,,,,,,,,,,,,as N,Nitrate + Nitrite,Dissolved,0.988,mg/L,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result Entered into National Database,,,"USGS-National Water Quality Lab, Denver, CO",,,,,,,,,,,,N,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_383537107471500201205241012_02,Sample-Routine,Water,,2012-05-24,10:12:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383537107471500,Organization ActivityID=BLCA_383537107471500201205241012,,,,38.5935966000,-107.7881153000,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result was Entered into National Database,11NPSWRD_WQX,Specific field gear name added by NPSTORET.,Miscellaneous (Other),,,,,,,,,,,,,Not Detected,,Escherichia coli,,,cfu/100mL,,Final,,Actual,,,,,,,,,,<,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1603,USEPA,Escherichia coli in Water by Membrane Filtration Using Modified membrane-Thermotolerant E. coli Agar (Modified mTEC),,,U.S. Geological Survey-Water Resources Discipline,,,,,,,,,Method Detection Level,1,cfu/100mL,N,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_383418107471401201207191045_01,Field Msr/Obs,Water,,2012-07-19,10:45:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383418107471401,Organization ActivityID=BLCA_383418107471401201207191045,,,,38.5716523000,-107.7878374000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Temperature, water",,16.77,deg C,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_383418107471401201208301242_02,Sample-Routine,Water,,2012-08-30,12:42:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383418107471401,Organization ActivityID=BLCA_383418107471401201208301242,,,,38.5716523000,-107.7878374000,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result was Entered into National Database,11NPSWRD_WQX,Specific field gear name added by NPSTORET.,Miscellaneous (Other),,,,,,,,,,,,,,as P,"Total Phosphorus, mixed forms",Unfiltered,0.068,mg/L,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result Entered into National Database,,,"USGS-National Water Quality Lab, Denver, CO",,,,,,,,,,,,N,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_383418107471401201206211140_02,Sample-Routine,Water,,2012-06-21,11:40:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383418107471401,Organization ActivityID=BLCA_383418107471401201206211140,,,,38.5716523000,-107.7878374000,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result was Entered into National Database,11NPSWRD_WQX,Specific field gear name added by NPSTORET.,Miscellaneous (Other),,,,,,,,,,,,,,as P,"Total Phosphorus, mixed forms",Unfiltered,0.24,mg/L,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result Entered into National Database,,,"USGS-National Water Quality Lab, Denver, CO",,,,,,,,,,,,N,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_383418107471401201208301242_01,Field Msr/Obs,Water,,2012-08-30,12:42:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383418107471401,Organization ActivityID=BLCA_383418107471401201208301242,,,,38.5716523000,-107.7878374000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dissolved oxygen saturation,Unfiltered,120,%,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_383418107471401201207100830,Sample-Routine,Water,,2012-07-10,08:30:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383418107471401,Organization ActivityID=BLCA_383418107471401201207100830,,,,38.5716523000,-107.7878374000,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result was Entered into National Database,11NPSWRD_WQX,Specific field gear name added by NPSTORET.,Miscellaneous (Other),,,,,,,,,,,,,,,Escherichia coli,,390,cfu/100mL,CNT,Final,,Estimated,,,,,,,,,,Ek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1603,USEPA,Escherichia coli in Water by Membrane Filtration Using Modified membrane-Thermotolerant E. coli Agar (Modified mTEC),,,U.S. Geological Survey-Water Resources Discipline,,,,,,,CNT,Non-acceptable colony counts.,,,,N,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_383418107471401201206211140_01,Field Msr/Obs,Water,,2012-06-21,11:40:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383418107471401,Organization ActivityID=BLCA_383418107471401201206211140,,,,38.5716523000,-107.7878374000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pH,Unfiltered,8.43,None,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result Entered into National Database,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_383418107471401201205241225_02,Sample-Routine,Water,,2012-05-24,12:25:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383418107471401,Organization ActivityID=BLCA_383418107471401201205241225,,,,38.5716523000,-107.7878374000,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result was Entered into National Database,11NPSWRD_WQX,Specific field gear name added by NPSTORET.,Miscellaneous (Other),,,,,,,,,,,,,,,Calcium,Dissolved,102,mg/L,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result Entered into National Database,,,"USGS-National Water Quality Lab, Denver, CO",,,,,,,,,,,,N,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_383418107471401201205241225_01,Field Msr/Obs,Water,,2012-05-24,12:25:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383418107471401,Organization ActivityID=BLCA_383418107471401201205241225,,,,38.5716523000,-107.7878374000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Flow,,0.5835,ft3/sec,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result Entered into National Database,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_383537107471500201205241012_02,Sample-Routine,Water,,2012-05-24,10:12:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383537107471500,Organization ActivityID=BLCA_383537107471500201205241012,,,,38.5935966000,-107.7881153000,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result was Entered into National Database,11NPSWRD_WQX,Specific field gear name added by NPSTORET.,Miscellaneous (Other),,,,,,,,,,,,,Not Detected,,Copper,Dissolved,,ug/L,,Final,,Actual,,,,,,,,,,<,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result Entered into National Database,,,"USGS-National Water Quality Lab, Denver, CO",,,,,,,,,Method Detection Level,0.8,ug/L,N,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_383418107471401201208301242_01,Field Msr/Obs,Water,,2012-08-30,12:42:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383418107471401,Organization ActivityID=BLCA_383418107471401201208301242,,,,38.5716523000,-107.7878374000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Temperature, water",,20.96,deg C,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_383418107471401201209190912_02,Sample-Routine,Water,,2012-09-19,09:12:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383418107471401,Organization ActivityID=BLCA_383418107471401201209190912,,,,38.5716523000,-107.7878374000,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result was Entered into National Database,11NPSWRD_WQX,Specific field gear name added by NPSTORET.,Miscellaneous (Other),,,,,,,,,,,,,,as N,Nitrate + Nitrite,Dissolved,0.131,mg/L,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result Entered into National Database,,,"USGS-National Water Quality Lab, Denver, CO",,,,,,,,,,,,N,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_383418107471401201208301242_02,Sample-Routine,Water,,2012-08-30,12:42:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383418107471401,Organization ActivityID=BLCA_383418107471401201208301242,,,,38.5716523000,-107.7878374000,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result was Entered into National Database,11NPSWRD_WQX,Specific field gear name added by NPSTORET.,Miscellaneous (Other),,,,,,,,,,,,,Not Reported,as N,"Nitrogen, mixed forms (NH3), (NH4), organic, (NO2) and (NO3)",Dissolved,,mg/L,,Final,,Calculated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I-2650-03,USDOI/USGS,"Nitrogen and Phosphorus, Dissolved, in water by Alkaline Persulfate Digestion",,https://www.nemi.gov/methods/method_summary/8885/,"USGS-National Water Quality Lab, Denver, CO",,,,,,,,,,,,N,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_383418107471401201206211140_02,Sample-Routine,Water,,2012-06-21,11:40:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383418107471401,Organization ActivityID=BLCA_383418107471401201206211140,,,,38.5716523000,-107.7878374000,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result was Entered into National Database,11NPSWRD_WQX,Specific field gear name added by NPSTORET.,Miscellaneous (Other),,,,,,,,,,,,,,,"Hardness, Ca, Mg",Unfiltered,353.1,mg/l CaCO3**,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,USGS_NWIS_ALGOR,11NPSWRD_WQX,Computation by NWIS algorithm,,,"USGS-National Water Quality Lab, Denver, CO",,,,,,,,,,,,N,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_383418107471401201205241225_01,Field Msr/Obs,Water,,2012-05-24,12:25:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383418107471401,Organization ActivityID=BLCA_383418107471401201205241225,,,,38.5716523000,-107.7878374000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Temperature, water",,16.89,deg C,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_383418107471401201207191045_02,Sample-Routine,Water,,2012-07-19,10:45:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383418107471401,Organization ActivityID=BLCA_383418107471401201207191045,,,,38.5716523000,-107.7878374000,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result was Entered into National Database,11NPSWRD_WQX,Specific field gear name added by NPSTORET.,Miscellaneous (Other),,,,,,,,,,,,,Not Reported,as N,"Nitrogen, mixed forms (NH3), (NH4), organic, (NO2) and (NO3)",Dissolved,,mg/L,,Final,,Calculated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I-2650-03,USDOI/USGS,"Nitrogen and Phosphorus, Dissolved, in water by Alkaline Persulfate Digestion",,https://www.nemi.gov/methods/method_summary/8885/,"USGS-National Water Quality Lab, Denver, CO",,,,,,,,,,,,N,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_383418107471401201205241225_02,Sample-Routine,Water,,2012-05-24,12:25:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383418107471401,Organization ActivityID=BLCA_383418107471401201205241225,,,,38.5716523000,-107.7878374000,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result was Entered into National Database,11NPSWRD_WQX,Specific field gear name added by NPSTORET.,Miscellaneous (Other),,,,,,,,,,,,,,as P,"Total Phosphorus, mixed forms",Unfiltered,0.259,mg/L,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result Entered into National Database,,,"USGS-National Water Quality Lab, Denver, CO",,,,,,,,,,,,N,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_383418107471401201207191045_01,Field Msr/Obs,Water,,2012-07-19,10:45:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383418107471401,Organization ActivityID=BLCA_383418107471401201207191045,,,,38.5716523000,-107.7878374000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dissolved oxygen (DO),Unfiltered,8.61,mg/L,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_383418107471401201206211140_02,Sample-Routine,Water,,2012-06-21,11:40:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383418107471401,Organization ActivityID=BLCA_383418107471401201206211140,,,,38.5716523000,-107.7878374000,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result was Entered into National Database,11NPSWRD_WQX,Specific field gear name added by NPSTORET.,Miscellaneous (Other),,,,,,,,,,,,,,,Calcium,Dissolved,84.5,mg/L,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result Entered into National Database,,,"USGS-National Water Quality Lab, Denver, CO",,,,,,,,,,,,N,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_383418107471401201209190912_01,Field Msr/Obs,Water,,2012-09-19,09:12:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383418107471401,Organization ActivityID=BLCA_383418107471401201209190912,,,,38.5716523000,-107.7878374000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Flow,,0.2,ft3/sec,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result Entered into National Database,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_383418107471401201205241225_02,Sample-Routine,Water,,2012-05-24,12:25:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383418107471401,Organization ActivityID=BLCA_383418107471401201205241225,,,,38.5716523000,-107.7878374000,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result was Entered into National Database,11NPSWRD_WQX,Specific field gear name added by NPSTORET.,Miscellaneous (Other),,,,,,,,,,,,,Not Reported,as N,"Nitrogen, mixed forms (NH3), (NH4), organic, (NO2) and (NO3)",Dissolved,,mg/L,,Final,,Calculated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I-2650-03,USDOI/USGS,"Nitrogen and Phosphorus, Dissolved, in water by Alkaline Persulfate Digestion",,https://www.nemi.gov/methods/method_summary/8885/,"USGS-National Water Quality Lab, Denver, CO",,,,,,,,,,,,N,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_383537107471500201205241012_01,Field Msr/Obs,Water,,2012-05-24,10:12:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383537107471500,Organization ActivityID=BLCA_383537107471500201205241012,,,,38.5935966000,-107.7881153000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pH,Unfiltered,8.44,None,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result Entered into National Database,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,STORET
11NPSWRD_WQX,National Park Service Water Resources Division,11NPSWRD_WQX-BLCA_383537107471500201205241012_02,Sample-Routine,Water,,2012-05-24,10:12:00,MDT,,,,,,,,,,,,BLCA_CURE_WQ,,11NPSWRD_WQX-BLCA_383537107471500,Organization ActivityID=BLCA_383537107471500201205241012,,,,38.5935966000,-107.7881153000,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result was Entered into National Database,11NPSWRD_WQX,Specific field gear name added by NPSTORET.,Miscellaneous (Other),,,,,,,,,,,,,,as P,"Total Phosphorus, mixed forms",Unfiltered,0.0191,mg/L,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPS_MISSING,11NPSWRD_WQX,Procedure not Required when Result Entered into National Database,,,"USGS-National Water Quality Lab, Denver, CO",,,,,,,,,,,,N,,,,,,,,,,,,,,,,STORET
